# file...... outputFiles/house:hvac_power.real.csv
# date...... Thu Aug 13 12:55:16 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. hvac_power
# limit..... 0
# interval.. 60
# timestamp,house_0,house_1,house_2,house_3,house_4,house_5,house_6,house_7,house_8,house_9,house_10,house_11,house_12,house_13,house_14,house_15,house_16,house_17,house_18,house_19
2013-07-05 18:57:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,2.290411,2.290383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.362927,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 18:58:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,2.290390,2.290376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.362904,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 18:59:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,2.290390,2.290376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.362904,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:00:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,2.290390,2.290376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.362904,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:01:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,2.290460,2.290446,0.000000,0.000000,0.000000,2.362665,0.000000,0.000000,0.000000,2.362621,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:02:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,2.286060,2.286046,0.000000,0.000000,0.000000,2.358131,0.000000,0.000000,0.000000,2.358087,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:03:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.358150,0.000000,0.000000,0.000000,2.358114,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:04:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.358150,0.000000,0.000000,0.000000,2.358114,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:05:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.358163,0.000000,0.000000,0.000000,2.358127,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:06:00 UTC,0.000000,0.000000,2.286458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.358144,0.000000,0.000000,0.000000,2.358108,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:07:00 UTC,0.000000,0.000000,2.283442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.355382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:08:00 UTC,0.000000,0.000000,2.283508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.355110,0.000000,0.000000,2.355110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:09:00 UTC,0.000000,0.000000,2.283572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354837,0.000000,2.354835,2.354837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:10:00 UTC,0.000000,0.000000,2.283572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354837,0.000000,2.354835,2.354837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:11:00 UTC,0.000000,0.000000,2.283570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354837,0.000000,2.354835,2.354837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:12:00 UTC,0.000000,0.000000,2.279133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.350266,0.000000,2.350265,2.350266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:13:00 UTC,0.000000,0.000000,2.279134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.350269,0.000000,2.350267,2.350269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:14:00 UTC,0.000000,0.000000,2.279138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.350259,0.000000,2.350258,2.350259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:15:00 UTC,0.000000,0.000000,2.279138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.350259,0.000000,2.350258,2.350259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:16:00 UTC,0.000000,0.000000,2.279138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.350258,2.350259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:17:00 UTC,0.000000,0.000000,2.276100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.347484,2.347485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:18:00 UTC,0.000000,0.000000,2.275755,0.000000,2.275751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.347289,2.347290,0.000000,0.000000,2.345715,0.000000,0.000000,0.000000
2013-07-05 19:19:00 UTC,0.000000,0.000000,2.275755,0.000000,2.275751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.347289,2.347290,0.000000,0.000000,2.345715,0.000000,0.000000,0.000000
2013-07-05 19:20:00 UTC,0.000000,0.000000,2.275756,0.000000,2.275752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.347286,2.347287,0.000000,0.000000,2.345713,0.000000,0.000000,0.000000
2013-07-05 19:21:00 UTC,0.000000,0.000000,2.275756,0.000000,2.275752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.347286,2.347287,0.000000,0.000000,2.345713,0.000000,0.000000,0.000000
2013-07-05 19:22:00 UTC,0.000000,0.000000,0.000000,0.000000,2.271689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.342697,2.342698,0.000000,0.000000,2.341127,0.000000,0.000000,0.000000
2013-07-05 19:23:00 UTC,0.000000,0.000000,0.000000,0.000000,2.271627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.342969,0.000000,0.000000,0.000000,2.341305,0.000000,0.000000,0.000000
2013-07-05 19:24:00 UTC,0.000000,0.000000,0.000000,0.000000,2.271624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.341171,0.000000,0.000000,2.341171
2013-07-05 19:25:00 UTC,0.000000,0.000000,0.000000,0.000000,2.271688,0.000000,0.000000,0.000000,2.342760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.340995,0.000000,0.000000,2.340995
2013-07-05 19:26:00 UTC,0.000000,0.000000,0.000000,0.000000,2.271688,0.000000,0.000000,0.000000,2.342760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.340995,0.000000,0.000000,2.340995
2013-07-05 19:27:00 UTC,0.000000,0.000000,0.000000,0.000000,2.268761,0.000000,0.000000,0.000000,2.339392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.339392,2.337729,0.000000,0.000000,2.337728
2013-07-05 19:28:00 UTC,0.000000,0.000000,0.000000,0.000000,2.268762,0.000000,0.000000,0.000000,2.339393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.339393,2.337730,0.000000,0.000000,2.337730
2013-07-05 19:29:00 UTC,0.000000,0.000000,0.000000,0.000000,2.268762,0.000000,0.000000,0.000000,2.339393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.339393,2.337730,0.000000,0.000000,2.337730
2013-07-05 19:30:00 UTC,0.000000,0.000000,0.000000,0.000000,2.268758,0.000000,0.000000,0.000000,2.339407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.339441,2.337739,0.000000,0.000000,2.337739
2013-07-05 19:31:00 UTC,0.000000,0.000000,0.000000,0.000000,2.268758,0.000000,0.000000,0.000000,2.339407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.339441,2.337739,0.000000,0.000000,2.337739
2013-07-05 19:32:00 UTC,0.000000,0.000000,0.000000,0.000000,2.265754,0.000000,0.000000,0.000000,2.336313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.336347,2.334647,0.000000,0.000000,2.334647
2013-07-05 19:33:00 UTC,0.000000,0.000000,0.000000,0.000000,2.265693,0.000000,0.000000,0.000000,2.336486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.336520,0.000000,0.000000,0.000000,2.334954
2013-07-05 19:34:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.336505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.336539,0.000000,0.000000,0.000000,2.334973
2013-07-05 19:35:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.336505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.336539,0.000000,0.000000,0.000000,2.334973
2013-07-05 19:36:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.336505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.336539,0.000000,0.000000,0.000000,2.334973
2013-07-05 19:37:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.331845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.331879,0.000000,0.000000,0.000000,2.330316
2013-07-05 19:38:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.332022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.332056,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:39:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.332008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.332042,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:40:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.332310,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:41:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.332310,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:42:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:43:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:44:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:45:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:46:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 19:47:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.322860,0.000000
2013-07-05 19:48:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.322861,0.000000
2013-07-05 19:49:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.322861,0.000000
2013-07-05 19:50:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.322861,0.000000
2013-07-05 19:51:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.322861,0.000000
2013-07-05 19:52:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.319709,0.000000
2013-07-05 19:53:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.319710,0.000000
2013-07-05 19:54:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.319710,0.000000
2013-07-05 19:55:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.319726,0.000000
2013-07-05 19:56:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.319726,0.000000
2013-07-05 19:57:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.316411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.314821,0.000000
2013-07-05 19:58:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.316412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.314822,0.000000
2013-07-05 19:59:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.316412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.314822,0.000000
2013-07-05 20:00:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.316412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.314822,0.000000
2013-07-05 20:01:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.316583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:02:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.313413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:03:00 UTC,2.243694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.313414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:04:00 UTC,2.242722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.313395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:05:00 UTC,2.242725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.313382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:06:00 UTC,2.242725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.313382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:07:00 UTC,2.238237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.308083,2.308083,0.000000,0.000000,2.308117,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:08:00 UTC,2.238238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.308086,2.308086,0.000000,0.000000,2.308120,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:09:00 UTC,2.238238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.308086,2.308086,0.000000,0.000000,2.308120,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:10:00 UTC,2.238238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.308086,2.308086,0.000000,0.000000,2.308120,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:11:00 UTC,2.238171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.308348,0.000000,0.000000,0.000000,2.308382,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:12:00 UTC,2.235070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.305154,0.000000,0.000000,0.000000,2.305188,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:13:00 UTC,2.235071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.305156,0.000000,0.000000,0.000000,2.305190,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:14:00 UTC,2.235072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.305154,0.000000,0.000000,0.000000,2.305188,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:15:00 UTC,2.235072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.305154,0.000000,0.000000,0.000000,2.305188,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:16:00 UTC,2.235072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.305154,0.000000,0.000000,0.000000,2.305188,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:17:00 UTC,2.230407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.300330,0.000000,0.000000,0.000000,2.300330,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:18:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.300351,0.000000,0.000000,0.000000,2.300351,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:19:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.300351,0.000000,0.000000,0.000000,2.300351,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:20:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.300364,0.000000,0.000000,0.000000,2.300364,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:21:00 UTC,0.000000,0.000000,0.000000,2.230305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:22:00 UTC,0.000000,0.000000,0.000000,2.227181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:23:00 UTC,0.000000,0.000000,0.000000,2.227182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:24:00 UTC,0.000000,0.000000,0.000000,2.227177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:25:00 UTC,0.000000,0.000000,0.000000,2.227177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:26:00 UTC,0.000000,0.000000,0.000000,2.227239,0.000000,0.000000,0.000000,0.000000,0.000000,2.297386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:27:00 UTC,0.000000,0.000000,0.000000,2.222533,0.000000,0.000000,0.000000,0.000000,0.000000,2.292538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:28:00 UTC,0.000000,0.000000,0.000000,2.222535,0.000000,0.000000,0.000000,0.000000,0.000000,2.292540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:29:00 UTC,0.000000,0.000000,0.000000,2.222535,0.000000,0.000000,0.000000,0.000000,0.000000,2.292540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:30:00 UTC,0.000000,0.000000,0.000000,2.222539,0.000000,0.000000,0.000000,0.000000,0.000000,2.292526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:31:00 UTC,0.000000,0.000000,0.000000,2.222539,0.000000,0.000000,0.000000,0.000000,0.000000,2.292526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:32:00 UTC,0.000000,0.000000,0.000000,2.219390,0.000000,0.000000,0.000000,0.000000,0.000000,2.289282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:33:00 UTC,0.000000,0.000000,0.000000,2.219388,0.000000,0.000000,0.000000,0.000000,0.000000,2.289330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:34:00 UTC,0.000000,0.000000,2.218974,2.218997,0.000000,0.000000,0.000000,0.000000,0.000000,2.289312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:35:00 UTC,0.000000,0.000000,2.219351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.289330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:36:00 UTC,0.000000,0.000000,2.219351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.289330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:37:00 UTC,0.000000,0.000000,2.214609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.284444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:38:00 UTC,0.000000,0.000000,2.214611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.284446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:39:00 UTC,0.000000,0.000000,2.214552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:40:00 UTC,0.000000,0.000000,2.214552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:41:00 UTC,0.000000,0.000000,2.214552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:42:00 UTC,0.000000,0.000000,2.211379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:43:00 UTC,0.000000,0.000000,2.211383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:44:00 UTC,0.000000,0.000000,2.211383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:45:00 UTC,0.000000,0.000000,2.211383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:46:00 UTC,0.000000,0.000000,2.211403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:47:00 UTC,0.000000,0.000000,2.206626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:48:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:49:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:50:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:51:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2013-07-05 20:52:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,2.203546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.272749,2.271187,0.000000,0.000000,0.000000
2013-07-05 20:53:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,2.203547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.272750,2.271188,0.000000,0.000000,0.000000
2013-07-05 20:54:00 UTC,0.000000,0.000000,0.000000,0.000000,0.000000,2.203547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.272750,2.271188,0.000000,0.000000,0.000000
